"d25" "d50" "d75"
"19536" 256.389256447211 271.110141990424 282.933161108577
"19537" 256.392592342019 271.113051471503 282.934253827994
"19538" 256.395923378308 271.115955465744 282.935344047462
"19539" 256.399249984534 271.118854535531 282.93643214925
"19540" 256.40257256468 271.121749209576 282.937518491121
"19541" 256.405891499669 271.124639985038 282.938603408033
"19542" 256.409207148685 271.12752732948 282.939687213697
"19543" 256.419332214513 271.137102482012 282.947338233936
"19544" 256.484047645141 271.20029375477 283.007623542881
"19545" 256.6056173398 271.319322950928 283.122721859888
"19546" 256.780618054351 271.490823275782 283.289323336381
"19547" 257.00779355849 271.713553618364 283.506202666776
"19548" 257.273586880735 271.974191396141 283.76027469131
"19549" 257.440522219558 272.137741147836 283.919045299653
"19550" 257.732271563846 272.4238294298 284.198066153294
"19551" 257.862743009245 272.551557801867 284.321670177453
"19552" 258.045428672273 272.730538550919 284.495564871361
"19553" 258.181508829686 272.863757510635 284.624553362929
"19554" 258.234742823813 272.915646391328 284.673744331674
"19555" 258.248209642951 272.928496465273 284.684637449701
"19556" 258.251467600505 272.931322515893 284.685700998887
"19557" 258.25471529221 272.934135544665 284.686756963774
"19558" 258.257953393212 272.936936462259 284.687805954767
"19559" 258.26118254143 272.939726127277 284.688848545411
"19560" 258.264403339674 272.942505349377 284.689885274772
"19561" 258.26761635764 272.945274892186 284.690916649668
"19562" 258.27082213377 272.948035476039 284.691943146715
"19563" 258.274021177014 272.95078778052 284.692965214244
"19564" 258.277213968475 272.953532446848 284.693983274068
"19565" 258.280400962956 272.956270080111 284.694997723135
"19566" 258.283582590422 272.959001251353 284.696008935062
"19567" 258.289025392384 272.963950898672 284.69919975712
"19568" 258.324300910878 272.998182886265 284.731124083708
"19569" 258.418016284548 273.089776876676 284.819331629359
"19570" 258.566665278096 273.235287900809 284.960438542224
"19571" 258.776077029557 273.440430883456 285.160045431063
"19572" 259.009503296738 273.669129431687 285.382750397967
"19573" 259.215317927725 273.870714538596 285.57884485123
"19574" 259.509273777078 274.158778229144 285.859756938355
"19575" 259.789362364346 274.433208216729 286.127274732793
"19576" 259.89893159399 274.540314953524 286.230674791908
"19577" 259.957016949843 274.596905905669 286.284536168724
"19578" 260.00933871529 274.647838326228 286.3328531047
"19579" 260.022726389087 274.660571064101 286.343713632965
"19580" 260.025830911717 274.663212380947 286.344683393391
"19581" 260.02892466429 274.665840014361 286.345645110524
"19582" 260.03200832036 274.668454868944 286.346599382163
"19583" 260.035082516542 274.671057797715 286.347546770008
"19584" 260.038147854623 274.673649605221 286.348487802012
"19585" 260.041204903526 274.676231050438 286.34942297456
"19586" 260.044254201164 274.678802849466 286.350352754497
"19587" 260.047296256181 274.681365678072 286.351277581004
"19588" 260.050331549584 274.683920174051 286.352197867348
"19589" 260.053360536278 274.686466939434 286.353114002495
"19590" 260.05638364651 274.689006542571 286.354026352624
"19591" 260.067316851195 274.69930492128 286.362550727714
"19592" 260.105949139853 274.736775745438 286.397725719917
"19593" 260.227495926935 274.855585737491 286.512670822293
"19594" 260.429388321137 275.053208188135 286.704901126465
"19595" 260.687842119961 275.306299836862 286.951513924356
"19596" 260.983129648227 275.595498151119 287.233512121548
"19597" 261.278313673424 275.884567185336 287.515360246319
"19598" 261.576026769175 276.17608786702 287.799589151447
"19599" 261.826315200148 276.421077301311 288.038183679853
"19600" 262.022544120574 276.61304172979 288.224791140868
"19601" 262.16747884325 276.754702793178 288.362090205877
"19602" 262.242723422438 276.828033691036 288.432421419283
"19603" 262.260143658247 276.844672781311 288.447197326517
"19604" 262.26307521967 276.847104284353 288.448056021425
"19605" 262.265993201499 276.849518563366 288.448904453365
"19606" 262.268898408034 276.851916691396 288.449743324546
"19607" 262.271791599011 276.854299679194 288.450573293428
"19608" 262.274673492207 276.856668479096 288.451394977717
"19609" 262.277544765872 276.859023988636 288.452208957131
"19610" 262.280406061012 276.861367053917 288.45301577595
"19611" 262.283257983521 276.863698472746 288.453815945383
"19612" 262.286101106195 276.866018997556 288.454609945747
"19613" 262.288935970599 276.868329338143 288.455398228498
"19614" 262.291763088839 276.870630164206 288.456181218099
"19615" 262.302759682496 276.880937849257 288.464815255103
"19616" 262.376343013975 276.952598204773 288.53358236184
"19617" 262.515228150387 277.088270190589 288.665085202146
"19618" 262.726153818966 277.294552295809 288.865783233322
"19619" 262.991412013696 277.554074671978 289.118642758012
"19620" 263.291890708762 277.848092617152 289.405284536563
"19621" 263.608589450149 278.157975600916 289.707446079063
"19622" 263.914275532678 278.457033442606 289.998975823375
"19623" 264.213086147895 278.749322357629 290.283850971658
"19624" 264.445204707466 278.976243418927 290.504677801081
"19625" 264.578258169815 279.106100629452 290.630429772695
"19626" 264.650169038752 279.176056512594 290.697518503174
"19627" 264.674639451834 279.199537853525 290.719098805375
"19628" 264.677352835957 279.201703586946 290.7198114228
"19629" 264.680051156427 279.203850522016 290.720513058099
"19630" 264.682735283654 279.205979802033 290.721204441907
"19631" 264.685406039318 279.208092502737 290.721886257879
"19632" 264.688064199255 279.210189636641 290.722559146043
"19633" 264.690710496188 279.212272157056 290.723223705875
"19634" 264.693345622246 279.214340961828 290.723880499149
"19635" 264.69597023135 279.216396896813 290.724530052545
"19636" 264.698584941423 279.218440759109 290.725172860067
"19637" 264.701190336479 279.220473300068 290.725809385266
"19638" 264.703786968566 279.222495228098 290.726440063304
"19639" 264.714621610884 279.232584507234 290.73497589298
"19640" 264.775206482713 279.291402854171 290.791239055916
"19641" 264.91045864441 279.423354544089 290.919127433873
"19642" 265.116132711938 279.624273627158 291.114553399922
"19643" 265.38665499706 279.888688568775 291.372146952642
"19644" 265.699961871268 280.194976395871 291.670720823402
"19645" 266.029704765345 280.517323897009 291.984990762048
"19646" 266.330302511277 280.811098492453 292.271259296613
"19647" 266.603189801874 281.077713334974 292.530919109285
"19648" 266.820817971029 281.290209760142 292.737592153631
"19649" 266.972207962299 281.437854655594 292.880787130566
"19650" 267.054599734289 281.517958132956 292.957883068264
"19651" 267.076335203779 281.538691546433 292.976883813213
"19652" 267.078809620059 281.540570452574 292.977440999714
"19653" 267.08126896766 281.54243102059 292.977987919411
"19654" 267.083714106426 281.544274354552 292.978525251383
"19655" 267.086145847729 281.54610149246 292.979053629847
"19656" 267.088564957385 281.547913410554 292.979573647456
"19657" 267.090972158388 281.549711027317 292.98008585833
"19658" 267.093368133446 281.551495207196 292.980590780843
"19659" 267.095753527375 281.55326676404 292.981088900184
"19660" 267.098128949316 281.555026464306 292.981580670707
"19661" 267.100494974822 281.556775030034 292.982066518107
"19662" 267.102852147807 281.558513141615 292.982546841412
"19663" 267.113795527139 281.568652864573 292.991253777936
"19664" 267.175083163619 281.628062529677 293.048182392593
"19665" 267.331170763571 281.780247719362 293.195905796382
"19666" 267.541855391289 281.985853441704 293.395900644059
"19667" 267.811390458531 282.249030882541 293.652218857193
"19668" 268.092304886669 282.523316613201 293.919385734612
"19669" 268.429086885505 282.852231780408 294.239976646014
"19670" 268.744169690595 283.159879440134 294.539730945004
"19671" 268.96589667962 283.376178231482 294.750108753357
"19672" 269.117284104947 283.523663314278 294.893174447485
"19673" 269.20266574198 283.606585706857 294.973098063063
"19674" 269.263710133089 283.665702302439 295.029745628555
"19675" 269.278813532004 283.679887955299 295.042459403866
"19676" 269.281048377636 283.681486260081 295.042870879315
"19677" 269.283269715869 283.683068652071 295.0432739997
"19678" 269.28547831145 283.684636084002 295.043669318833
"19679" 269.287674886028 283.686189451435 295.044057353345
"19680" 269.289860120756 283.687729596505 295.044438585468
"19681" 269.292034658716 283.689257311402 295.044813465592
"19682" 269.294199107176 283.690773341593 295.045182414606
"19683" 269.296354039715 283.692278388814 295.045545826051
"19684" 269.298499998197 283.693773113848 295.045904068092
"19685" 269.300637494621 283.695258139108 295.046257485339
"19686" 269.30276701286 283.696734051036 295.046606400518
"19687" 269.309173622056 283.702391431935 295.051048822844
"19688" 269.33252517983 283.724618588726 295.071699848467
"19689" 269.378502670781 283.768970933404 295.113991934646
"19690" 269.530551305822 283.917048861549 295.257724999989
"19691" 269.761711931649 284.142477717051 295.47709478839
"19692" 270.005548686708 284.380281656286 295.708550465395
"19693" 270.221011171845 284.590323246562 295.912845428091
"19694" 270.47882361144 284.841748741815 296.157588936626
"19695" 270.656006648854 285.014334305319 296.325241904791
"19696" 270.868466182572 285.221388050543 296.526583276834
"19697" 270.991909673891 285.341423805638 296.642858639221
"19698" 271.078616343833 285.425549201694 296.724035668917
"19699" 271.097567636189 285.443454128732 296.740493355521
"19700" 271.099596960172 285.444819612212 296.740792071874
"19701" 271.101614951426 285.44617218948 296.741084506332
"19702" 271.103622247359 285.447512629207 296.74137107631
"19703" 271.105619449682 285.448841654191 296.741652171046
"19704" 271.107607126535 285.45015994435 296.741928153719
"19705" 271.10958581448 285.451468139485 296.742199363402
"19706" 271.111556020359 285.452766841856 296.742466116844
"19707" 271.113518223041 285.454056618569 296.742728710105
"19708" 271.115472875047 285.45533800379 296.742987420062
"19709" 271.117420404077 285.456611500812 296.743242505793
"19710" 271.119361214445 285.457877583974 296.743494209847
"19711" 271.131515621628 285.469124444301 296.753504827635
"19712" 271.194762809271 285.530302418704 296.812321629212
"19713" 271.339657501186 285.671269018056 296.949124226325
"19714" 271.548698746642 285.874912066592 297.147178441479
"19715" 271.829077985905 286.148245310728 297.413326552566
"19716" 272.081683521284 286.394414249675 297.652906872193
"19717" 272.358965584691 286.664666624961 297.916000950084
"19718" 272.663769349617 286.961774057714 298.205310350029
"19719" 272.946647563154 287.237431639859 298.473638788864
"19720" 273.181401735216 287.466060671215 298.696008394384
"19721" 273.350575071173 287.630627609459 298.855795331835
"19722" 273.441162951344 287.718447904167 298.940624563216
"19723" 273.463390052381 287.739515103702 298.960265780468
"19724" 273.46523275055 287.740676934957 298.960474552425
"19725" 273.467062719062 287.741824696798 298.960677018582
"19726" 273.46888067077 287.742959229068 298.960873610923
"19727" 273.470687277846 287.744081319836 298.961064730137
"19728" 273.472483174291 287.745191708914 298.961250748144
"19729" 273.474268958252 287.746291091112 298.961432010405
"19730" 273.476045194202 287.747380119241 298.961608838014
"19731" 273.477812414965 287.7484594069 298.961781529623
"19732" 273.479571123606 287.749529531048 298.961950363191
"19733" 273.481321795204 287.7505910344 298.962115597588
"19734" 273.483064878498 287.751644427636 298.962277474058
"19735" 273.496745063425 287.76435274356 298.973826300152
"19736" 273.564027627345 287.829398386639 299.036493542177
"19737" 273.708695050408 287.969999553265 299.172951362835
"19738" 273.926264696272 288.181769575603 299.378906236041
"19739" 274.189932990668 288.438525596747 299.628776395298
"19740" 274.46385304741 288.7052626118 299.888371502573
"19741" 274.727300836722 288.961749698129 300.137937705376
"19742" 274.995074244014 289.222431714402 300.391579760582
"19743" 275.198804342802 289.420590095258 300.584171707006
"19744" 275.424812104651 289.640469785226 300.797956415837
"19745" 275.548256998004 289.760261562367 300.914046897622
"19746" 275.618224103426 289.827872463354 300.979214501724
"19747" 275.631780846533 289.84044672519 300.990677332586
"19748" 275.633419607915 289.841392814954 300.990799682048
"19749" 275.635046707798 289.842326606123 300.990917267048
"19750" 275.636662796993 289.843248834279 300.991030427262
"19751" 275.638268489043 289.844160189117 300.99113947643
"19752" 275.639864362516 289.845061317608 300.991244704542
