"d25" "d50" "d75"
"7099" 386.296070934722 398.576309636429 404.765316940592
"7100" 386.290357348809 398.566986042623 404.753689314804
"7101" 386.284671916492 398.557713847562 404.742128569147
"7102" 386.279014537034 398.54849278067 404.730634306988
"7103" 386.273385104137 398.539322565317 404.719206126172
"7104" 386.267783506387 398.530202919401 404.707843619654
"7105" 386.262209627654 398.521133555892 404.696546376097
"7106" 386.256663347487 398.512114183346 404.685313980429
"7107" 386.251144541459 398.503144506382 404.67414601436
"7108" 386.245653081515 398.494224226129 404.663042056868
"7109" 386.240188836287 398.485353040647 404.652001684648
"7110" 386.234751671387 398.476530645314 404.641024472539
"7111" 386.229341449691 398.467756733198 404.630109993912
"7112" 386.227993823134 398.462635385774 404.622643569757
"7113" 386.247023273109 398.47573824233 404.632313782451
"7114" 386.284720497782 398.505541762446 404.657692385883
"7115" 386.311869271846 398.525952652371 404.674269520295
"7116" 386.35125390652 398.557320629228 404.701160794807
"7117" 386.395482633421 398.593044549312 404.732166297473
"7118" 386.431665680141 398.62161060627 404.756469374422
"7119" 386.471101732394 398.653110569149 404.783550028412
"7120" 386.50732116169 398.681765079165 404.807978572523
"7121" 386.516793555801 398.68655205721 404.810002560288
"7122" 386.512512885009 398.679075832272 404.800521200543
"7123" 386.507462535125 398.670933722004 404.790429398409
"7124" 386.50243609056 398.662834480256 404.780392901363
"7125" 386.497433447228 398.654777861862 404.770411368339
"7126" 386.492454498093 398.646763618941 404.760484456015
"7127" 386.487499133416 398.638791501225 404.750611819177
"7128" 386.482567241 398.630861256368 404.740793111045
"7129" 386.477658706412 398.622972630228 404.731027983598
"7130" 386.472773413193 398.615125367144 404.721316087853
"7131" 386.46791124306 398.60731921018 404.711657074147
"7132" 386.463072076087 398.599553901361 404.702050592383
"7133" 386.458255790881 398.591829181892 404.692496292271
"7134" 386.45346226474 398.584144792361 404.68299382354
"7135" 386.448691373813 398.576500472932 404.673542836146
"7136" 386.444850744933 398.569707350742 404.664905619375
"7137" 386.446649573198 398.567974844824 404.661038807353
"7138" 386.455960658608 398.572977791868 404.663517381847
"7139" 386.4737478128 398.585578767855 404.67315310638
"7140" 386.491556938128 398.598221273937 404.682843894353
"7141" 386.521524492627 398.621754905952 404.702788549816
"7142" 386.545896795615 398.64030931239 404.718069719483
"7143" 386.564676765871 398.653886081879 404.728687946647
"7144" 386.572255459596 398.657469475884 404.729927028651
"7145" 386.572375146931 398.654403543096 404.724929048766
"7146" 386.567869002098 398.647220163911 404.716073162205
"7147" 386.563383434729 398.640073030045 404.707263745132
"7148" 386.558918339869 398.632961919701 404.698500499308
"7149" 386.554473611427 398.625886610531 404.689783126425
"7150" 386.550049142307 398.6188468798 404.681111328279
"7151" 386.545644824527 398.611842504529 404.672484806923
"7152" 386.541260549334 398.604873261638 404.66390326483
"7153" 386.536896207313 398.597938928076 404.655366405019
"7154" 386.532551688481 398.591039280936 404.646873931187
"7155" 386.528226882386 398.584174097571 404.63842554783
"7156" 386.52392167819 398.577343155696 404.630020960351
"7157" 386.519635964753 398.570546233486 404.621659875158
"7158" 386.515369630705 398.563783109663 404.613341999765
"7159" 386.511122564523 398.557053563578 404.605067042872
"7160" 386.507745212027 398.55111819664 404.597550200892
"7161" 386.506144929289 398.546788667901 404.59155481658
"7162" 386.513296777619 398.550304653979 404.592949154237
"7163" 386.537932916152 398.569478860464 404.609081922524
"7164" 386.516329711101 398.554477096547 404.600910570924
"7165" 386.513060123089 398.555885655582 404.6081769327
"7166" 386.612749470765 398.642248983921 404.687470258986
"7167" 386.655706472677 398.677902886075 404.719034128691
"7168" 386.678611827827 398.695642926796 404.733745681493
"7169" 386.682333076945 398.696237898647 404.73234081813
"7170" 386.679105189954 398.69062847019 404.725111624321
"7171" 386.675043341976 398.684283584409 404.717202439985
"7172" 386.670997179697 398.677962960398 404.709328253855
"7173" 386.666966914314 398.671666726105 404.701489308116
"7174" 386.662952632179 398.665394995534 404.693685662169
"7175" 386.658954361185 398.659147869441 404.685917303735
"7176" 386.654972100853 398.652925436004 404.678184189317
"7177" 386.65100583603 398.646727771465 404.670486259132
"7178" 386.647055543182 398.640554940729 404.6628234428
"7179" 386.643121193334 398.634406997955 404.655195661681
"7180" 386.639202753506 398.628283987101 404.647602829987
"7181" 386.635300187441 398.62218594246 404.640044855439
"7182" 386.631413456036 398.616112889158 404.63252163974
"7183" 386.627542517614 398.610064843635 404.625033078984
"7184" 386.626689600925 398.606728645017 404.62010658815
"7185" 386.650381044951 398.625369864947 404.63586607003
"7186" 386.674086620562 398.644037874368 404.65166474246
"7187" 386.715642677713 398.67869608007 404.682520213589
"7188" 386.758676256653 398.714692715453 404.714650629384
"7189" 386.818066828049 398.765345434287 404.760585227462
"7190" 386.870040849515 398.809377796878 404.800308827356
"7191" 386.904206659059 398.837487742134 404.825068579212
"7192" 386.924988411468 398.853632973078 404.838585571032
"7193" 386.929455176944 398.855188286931 404.838387945493
"7194" 386.925801407063 398.849486444617 404.831372735228
"7195" 386.922161909316 398.843808080446 404.824389139482
"7196" 386.918536659296 398.838153181441 404.817437064193
"7197" 386.914925629604 398.832521728111 404.810516410296
"7198" 386.91132879003 398.826913694827 404.803627074064
"7199" 386.907746107746 398.821329050187 404.796768947435
"7200" 386.904177547467 398.815767757351 404.789941918312
"7201" 386.900623071616 398.810229774371 404.783145870852
"7202" 386.897082640478 398.804715054499 404.77638068574
"7203" 386.893556212346 398.799223546473 404.769646240446
"7204" 386.890043743651 398.793755194802 404.762942409467
"7205" 386.886545189098 398.788309940023 404.756269064559
"7206" 386.883060501784 398.782887718953 404.749626074949
"7207" 386.879589633313 398.777488464924 404.743013307547
"7208" 386.879354334576 398.77499694785 404.739145552731
"7209" 386.90739470507 398.797835290129 404.759124964577
"7210" 386.965056512714 398.847212076335 404.804092487904
"7211" 387.040049837786 398.912125453756 404.863697440129
"7212" 387.130426058403 398.990832191052 404.93630124603
"7213" 387.220134936248 399.068961017675 405.008379795109
"7214" 387.305908948384 399.143585688312 405.077178663031
"7215" 387.375029441758 399.203316166845 405.131976746427
"7216" 387.396741995592 399.220609819085 405.146847887133
"7217" 387.409462491914 399.229863269009 405.154161502976
"7218" 387.406835868024 399.225384126378 405.148558406489
"7219" 387.403602289809 399.220371051102 405.14246012501
"7220" 387.400380545133 399.215378113877 405.136388073446
"7221" 387.397170627053 399.210405286358 405.13034217986
"7222" 387.393972525354 399.205452535422 405.124322367854
"7223" 387.390786226755 399.200519823472 405.118328556887
"7224" 387.387611715111 399.195607108736 405.112360662578
"7225" 387.384448971594 399.190714345534 405.106418596979
"7226" 387.381297974875 399.185841484539 405.100502268842
"7227" 387.378158701287 399.180988473025 405.094611583874
"7228" 387.375031124983 399.176155255096 405.088746444961
"7229" 387.371915218082 399.171341771901 405.082906752396
"7230" 387.368810950808 399.166547961846 405.077092404082
"7231" 387.365718291624 399.161773760782 405.071303295731
"7232" 387.368265581491 399.162061012521 405.0702859734
"7233" 387.399529179063 399.188082650505 405.093503649344
"7234" 387.457695578685 399.238217444184 405.139433443995
"7235" 387.529573331671 399.300650750034 405.196955356183
"7236" 387.61575785874 399.375917252961 405.266574384054
"7237" 387.705044014579 399.453979971237 405.338842305313
"7238" 387.786145175062 399.524727755636 405.404239514243
"7239" 387.849825420636 399.579885467911 405.454973523029
"7240" 387.887987702779 399.612197215057 405.484210277967
"7241" 387.897522681896 399.618874469232 405.489320992104
"7242" 387.894631539983 399.614428571901 405.483965647251
"7243" 387.891750335056 399.609999739787 405.478632184542
"7244" 387.888879071598 399.60558795244 405.47332055588
"7245" 387.886017750812 399.601193185224 405.46803070895
"7246" 387.883166370826 399.5968154096 405.462762587502
"7247" 387.880324926891 399.592454593382 405.457516131641
"7248" 387.877493411564 399.588110700982 405.452291278079
"7249" 387.874671814881 399.58378369364 405.447087960384
"7250" 387.871860124523 399.579473529641 405.44190610921
"7251" 387.869058325969 399.57518016452 405.436745652515
"7252" 387.866266402639 399.570903551253 405.431606515761
"7253" 387.863484336037 399.566643640439 405.426488622115
"7254" 387.860712105871 399.562400380472 405.42139189262
"7255" 387.857949690183 399.5581737177 405.416316246369
"7256" 387.785565350585 399.506163969648 405.382047353033
"7257" 387.788526172678 399.507070851546 405.381805307843
"7258" 387.730101822017 399.46758659151 405.359232146898
"7259" 387.676734278279 399.432628295487 405.340876828843
"7260" 387.656540028833 399.420118933154 405.335656314732
"7261" 387.600598918062 399.38288704032 405.314916944215
"7262" 387.542113829172 399.343378063795 405.29193449555
"7263" 387.515472351065 399.325132933061 405.280959524267
"7264" 387.521327204798 399.328749206479 405.282555009612
"7265" 387.520179805658 399.32610589907 405.278179681299
"7266" 387.482036904512 399.297583147604 405.257302978637
"7267" 387.233495194412 399.124150718434 405.147264972299
"7268" 387.160285288659 399.071387268456 405.111348047145
"7269" 386.596759046281 398.680855190749 404.867183859384
"7270" 386.313842099345 398.48339916525 404.741390447349
"7271" 386.205339614472 398.406204566755 404.688665381832
"7272" 386.16632986704 398.376972882682 404.664711322563
"7273" 386.162000800353 398.371650506897 404.655060425143
"7274" 386.018129866387 398.270022348559 404.585893883374
"7275" 385.874259467109 398.168269836016 404.516552632752
"7276" 385.62590326002 397.994315329269 404.402450821413
"7277" 385.586294683581 397.964293606676 404.37668563471
"7278" 385.581276180387 397.958110627328 404.365133485943
"7279" 385.576152352632 397.951779906388 404.353290170738
"7280" 385.572573958587 397.946738059998 404.342655695591
"7281" 385.578625147254 397.950188000755 404.340036321731
"7282" 385.60077705707 397.967904459795 404.350865646669
"7283" 385.643031067693 398.003463000119 404.378504318082
"7284" 385.688464121731 398.041762864706 404.408799767623
"7285" 385.762030962748 398.105085776168 404.462642247095
"7286" 385.817062646492 398.151778245165 404.50098012508
"7287" 385.847997063345 398.176877765654 404.519153798114
"7288" 385.866034463231 398.190384927649 404.526533897711
"7289" 385.866449231414 398.188083826408 404.519162002848
"7290" 385.861217536731 398.18066836582 404.507061753011
"7291" 385.855984611996 398.173181967908 404.494960435633
"7292" 385.850751551329 398.165629643706 404.482861087601
"7293" 385.845519400271 398.15801619966 404.470766608397
"7294" 385.840289158238 398.150346243904 404.45867976458
"7295" 385.835061780419 398.142624192507 404.446603194066
"7296" 385.829838179373 398.134854275656 404.434539410324
"7297" 385.824619226506 398.127040543778 404.422490806492
"7298" 385.819405753477 398.119186873564 404.410459659467
"7299" 385.814198553546 398.111296973914 404.398448133924
"7300" 385.808998382903 398.103374391761 404.386458286272
"7301" 385.803805961956 398.09542251779 404.374492068543
"7302" 385.798621976588 398.087444592033 404.362551332207
"7303" 385.793447079395 398.079443709341 404.35063783191
"7304" 385.790735293354 398.073614111605 404.340809749656
"7305" 385.800130377778 398.078572220004 404.341153350021
"7306" 385.824884587776 398.09722709741 404.354400293174
"7307" 385.869897856218 398.133959979337 404.384664786978
"7308" 385.925402752024 398.180050739087 404.423764306497
"7309" 386.030995554358 398.270873753174 404.504905992186
"7310" 386.128432108888 398.354406801394 404.57926234361
"7311" 386.204021557754 398.418420140187 404.635349430022
"7312" 386.245754996233 398.452184468173 404.663089003957
"7313" 386.255266451033 398.457156357933 404.66384129888
"7314" 386.250300148248 398.44918500355 404.652480504662
"7315" 386.245346851235 398.441215980429 404.641158459575
"7316" 386.240406952939 398.433251018746 404.62987608654
"7317" 386.235480823369 398.425291762154 404.618634248091
"7318" 386.230568810584 398.417339771337 404.607433749048
"7319" 386.225671241617 398.409396527431 404.596275339095
"7320" 386.220788423384 398.401463435341 404.585159715245
"7321" 386.215920643555 398.39354182693 404.574087524246
"7322" 386.211068171387 398.385632964104 404.563059364859
"7323" 386.206231258528 398.377738041781 404.552075790069
"7324" 386.201410139801 398.369858190755 404.541137309214
"7325" 386.196605033943 398.361994480445 404.53024439001
"7326" 386.191816144321 398.354147921556 404.51939746051
"7327" 386.187043659625 398.346319468623 404.508596910982
"7328" 386.183879915336 398.339933171889 404.49918001822
