"d25" "d50" "d75"
"15351" 328.073136119872 334.230799802758 341.358202786506
"15352" 328.223295849742 334.376803376917 341.49911021014
"15353" 328.311822839663 334.462681823134 341.581807431176
"15354" 328.335160188493 334.484969759813 341.602944723062
"15355" 328.334839823517 334.484181254235 341.601743877638
"15356" 328.334519534782 334.483393419098 341.600544863314
"15357" 328.334199380488 334.48260636702 341.599347807361
"15358" 328.333879415286 334.481820203585 341.598152828743
"15359" 328.333559690473 334.48103502774 341.596960038584
"15360" 328.333240254182 334.480250932164 341.595769540614
"15361" 328.332921151558 334.479468003628 341.594581431593
"15362" 328.332602424927 334.478686323321 341.593395801706
"15363" 328.33228411395 334.477905967172 341.592212734941
"15364" 328.331966255779 334.47712700614 341.591032309436
"15365" 328.331648885193 334.476349506501 341.589854597824
"15366" 328.331332034733 334.47557353011 341.588679667537
"15367" 328.333357141634 334.477083159842 341.589718737952
"15368" 328.371472519319 334.51379975216 341.624842961819
"15369" 328.473518113835 334.612880818353 341.720343063892
"15370" 328.627895756944 334.763009901587 341.865260520794
"15371" 328.821700197788 334.95159404991 342.047399541433
"15372" 329.051302981129 335.175088936309 342.263323469693
"15373" 329.265648040956 335.383693699363 342.46482450349
"15374" 329.469358778559 335.581919652762 342.6562715229
"15375" 329.590679146111 335.69979306136 342.769949361158
"15376" 329.701579016556 335.807503868127 342.873791405508
"15377" 329.753405221705 335.857610131161 342.92189000646
"15378" 329.777440492365 335.880618105694 342.943767693353
"15379" 329.777147675273 335.879904588628 342.942692351175
"15380" 329.776854984655 335.879191756058 342.941618674956
"15381" 329.776562465796 335.878479695203 342.940546762805
"15382" 329.776270161224 335.877768487843 342.939476706429
"15383" 329.775978110867 335.877058210627 342.938408591504
"15384" 329.775686352188 335.876348935361 342.937342498012
"15385" 329.775394920338 335.875640729274 342.936278500567
"15386" 329.775103848272 335.874933655283 342.935216668715
"15387" 329.77481316688 335.874227772233 342.934157067228
"15388" 329.774522905095 335.873523135124 342.933099756371
"15389" 329.774233090012 335.872819795328 342.932044792165
"15390" 329.773943746984 335.872117800799 342.930992226621
"15391" 329.775983182106 335.873687562265 342.932139102889
"15392" 329.815917646077 335.912210728239 342.969046361789
"15393" 329.919663343644 336.012958622196 343.066168198486
"15394" 330.0706294054 336.159750637748 343.207843931209
"15395" 330.256952350094 336.341014896038 343.382871613751
"15396" 330.453797956814 336.532533591061 343.567814496592
"15397" 330.669308566397 336.742243438067 343.770349448315
"15398" 330.881116732832 336.948335814625 343.969375262379
"15399" 331.066849807725 337.129001840671 344.14379584185
"15400" 331.21602450726 337.274026362117 344.283734350973
"15401" 331.281614260337 337.337575271323 344.34486281544
"15402" 331.291963031669 337.347280562915 344.353913122468
"15403" 331.291698016458 337.34664103677 344.352958646488
"15404" 331.291433055486 337.346001979326 344.352005428635
"15405" 331.291168189369 337.345363468676 344.351053556926
"15406" 331.290903456289 337.34472557813 344.350103113771
"15407" 331.290638892126 337.344088376482 344.349154176289
"15408" 331.29037453059 337.343451928266 344.348206816607
"15409" 331.290110403344 337.342816293989 344.347261102139
"15410" 331.289846540105 337.342181530359 344.346317095858
"15411" 331.289582968771 337.341547690498 344.345374856539
"15412" 330.05066816506 336.166822417815 343.241927015771
"15413" 330.050384558846 336.16614032407 343.24091477676
"15414" 330.050097629548 336.165442007247 343.239879122291
"15415" 330.04980766753 336.164729433967 343.238822601835
"15416" 330.061624863934 336.175810895181 343.249169943354
"15417" 328.841100058081 335.018564150647 342.162167500925
"15418" 328.906936933567 335.082279162122 342.223413737091
"15419" 329.065877575061 335.236762994983 342.372480140112
"15420" 329.262475117671 335.427944378258 342.557038194112
"15421" 329.480479107497 335.639975774605 342.761749789159
"15422" 329.609396739582 335.765127529869 342.882384834814
"15423" 329.739612059457 335.891530932345 343.004218204228
"15424" 329.809214685101 335.958830411776 343.068862005412
"15425" 329.847889602207 335.995970234065 343.104321219352
"15426" 329.859667727639 336.006881897746 343.114400584359
"15427" 329.859323165941 336.005969399351 343.113034852806
"15428" 329.858975627349 336.00504886834 343.111655163221
"15429" 329.858625399665 336.004121544914 343.110263330992
"15430" 329.858272752577 336.003188540812 343.108861005495
"15431" 329.857917938631 336.002250851601 343.107449684211
"15432" 329.857561194159 336.001309367957 343.106030725833
"15433" 329.857202740184 336.000364885997 343.104605362381
"15434" 329.856842783289 335.99941811669 343.103174710398
"15435" 329.856481516447 335.998469694428 343.10173978123
"15436" 329.856119119816 335.997520184794 343.100301490475
"15437" 329.855755761501 335.9965700916 343.098860666642
"15438" 329.855391598279 335.995619863246 343.097418059068
"15439" 329.855026776282 335.994669898465 343.095974345155
"15440" 329.864372879892 336.003188413346 343.103689497362
"15441" 329.904135753712 336.041362296665 343.140093045851
"15442" 329.958497104996 336.093770352918 343.190266518014
"15443" 330.028652045779 336.161577565136 343.255336762599
"15444" 330.107290036181 336.237656663285 343.328408639588
"15445" 330.257585305164 336.383593247005 343.469056656317
"15446" 330.389602949978 336.511711368532 343.592464855239
"15447" 330.454757934102 336.574652872091 343.652827450763
"15448" 330.533268381417 336.650614833096 343.725784270568
"15449" 330.562047855923 336.678103564031 343.751856674126
"15450" 330.572576449567 336.687804576633 343.760725271403
"15451" 330.572220517691 336.686897953137 343.759334724087
"15452" 330.571864723922 336.685993205822 343.757946641423
"15453" 330.571509138553 336.685090441834 343.75656122545
"15454" 330.571153827075 336.684189757125 343.755178659253
"15455" 330.570798850474 336.683291237536 343.753799108601
"15456" 330.570444265506 336.682394959769 343.75242272345
"15457" 330.570090124961 336.681500992266 343.751049639302
"15458" 330.569736477904 336.680609396001 343.749679978461
"15459" 330.569383369909 336.679720225192 343.748313851159
"15460" 330.569030843278 336.678833527951 343.746951356604
"15461" 330.568678937244 336.677949346856 343.745592583919
"15462" 330.568327688166 336.677067719484 343.744237613014
"15463" 330.569257657125 336.677436896354 343.744093853894
"15464" 330.581392935178 336.688730617833 343.75451832054
"15465" 330.619777983781 336.72561396548 343.78969603082
"15466" 330.691845384135 336.795331921132 343.856634526641
"15467" 330.781412320092 336.882109486703 343.940074754687
"15468" 330.991935811505 337.086787279217 344.137548302547
"15469" 331.209795372331 337.298609229068 344.341923078256
"15470" 331.346522594312 337.431352658304 344.46981491069
"15471" 331.428365624457 337.510607242495 344.545980109523
"15472" 331.491520010669 337.571650308118 344.60453567817
"15473" 331.517342900135 337.596314500768 344.6279149043
"15474" 331.523231856565 337.601554364498 344.632512913413
"15475" 331.522902564976 337.600735838991 344.631254052074
"15476" 331.522573751242 337.599919085899 344.629998258712
"15477" 331.522245448989 337.599104154455 344.628745599901
"15478" 331.521917689599 337.598291090153 344.62749613675
"15479" 331.521590502341 337.597479934991 344.626249925274
"15480" 331.521263914491 337.596670727694 344.625007016723
"15481" 331.520937951446 337.595863503929 344.623767457899
"15482" 331.52061263684 337.595058296493 344.622531291451
"15483" 331.520287992644 337.594255135502 344.621298556147
"15484" 331.51996403926 337.59345404856 344.62006928713
"15485" 331.519640795624 337.592655060917 344.618843516155
"15486" 331.519318279276 337.591858195616 344.617621271814
"15487" 331.520192416939 337.592228946154 344.617529600167
"15488" 331.534541203258 337.605732867923 344.630139336675
"15489" 331.606370003781 337.67525553528 344.696921322244
"15490" 331.71245026899 337.778158879457 344.795983295235
"15491" 331.828206091163 337.890491676174 344.904163206054
"15492" 332.040417975337 338.096818198046 345.103227199378
"15493" 332.261041932584 338.311334792346 345.310201453669
"15494" 332.46922918349 338.513725941801 345.505443592009
"15495" 332.628557980618 338.668508009102 345.654652828475
"15496" 332.734212242608 338.770994957943 345.753306108469
"15497" 332.776515232949 338.81176378139 345.792299652208
"15498" 332.788353518673 338.822854787449 345.802607031105
"15499" 332.788056590144 338.822124574587 345.801488973462
"15500" 332.787759960471 338.821395467712 345.800373140289
"15501" 332.787463662627 338.820667527535 345.799259602154
"15502" 332.78716772752 338.819940810816 345.798148424704
"15503" 332.786872184114 338.819215370591 345.797039668953
"15504" 332.786577059537 338.818491256383 345.795933391548
"15505" 332.78628237918 338.8177685144 345.794829645026
"15506" 332.785988166801 338.817047187726 345.793728478043
"15507" 332.785694444613 338.816327316495 345.79262993561
"15508" 332.785401233373 338.815608938062 345.791534059298
"15509" 332.785108552462 338.814892087163 345.790440887442
"15510" 332.784816419964 338.814176796059 345.789350455328
"15511" 332.784524852742 338.813463094682 345.788262795368
"15512" 332.807235334869 338.835159874048 345.808839749371
"15513" 332.866981400056 338.892939329888 345.864297829089
"15514" 332.930519923525 338.954414870562 345.923329999679
"15515" 333.008073487175 339.029545203682 345.995562423812
"15516" 333.181328005075 339.197906559981 346.157912882943
"15517" 333.336644021243 339.348789799469 346.303365218356
"15518" 333.476589250986 339.484698052844 346.43434094689
"15519" 333.576911214321 339.582009598309 346.528012321487
"15520" 333.627546658889 339.63092538909 346.574912510353
"15521" 333.64766387624 339.650117190447 346.593088194125
"15522" 333.652448001142 339.654375497702 346.59683327303
"15523" 333.652174556545 339.653708532944 346.595819630278
"15524" 333.651901464872 339.653042671273 346.594808090327
"15525" 333.65162874899 339.652377956085 346.593798701806
"15526" 333.651356430311 339.651714427915 346.592791509885
"15527" 333.651084528888 339.651052124602 346.591786556466
"15528" 333.65081306348 339.650391081436 346.590783880376
"15529" 333.650542051634 339.649731331307 346.589783517536
"15530" 333.650271509741 339.649072904835 346.588785501138
"15531" 333.650001453113 339.648415830502 346.587789861788
"15532" 333.649731896038 339.647760134773 346.58679662767
"15533" 333.649462851836 339.647105842207 346.585805824672
"15534" 333.649194332917 339.646452975569 346.584817476526
"15535" 333.648926350829 339.645801555931 346.583831604932
"15536" 333.655376501658 339.651694754732 346.589171789101
"15537" 333.402615945996 339.412010962249 346.364052594752
"15538" 333.433436303034 339.441638512388 346.39232889264
"15539" 333.522392640554 339.527892950251 346.475333203843
"15540" 333.605939982237 339.608876909736 346.553242502325
"15541" 333.675942417771 339.676666375067 346.618399242484
"15542" 333.710760554862 339.710185250731 346.650436126315
"15543" 333.786106041661 339.783177230483 346.72061962656
"15544" 333.818223868706 339.814065897741 346.750115046101
"15545" 333.848995167877 339.843643051636 346.778343216781
"15546" 333.856863302104 339.850913498788 346.78501535336
"15547" 333.856598266536 339.850262556221 346.784032745227
"15548" 333.724564692876 339.724717869108 346.665788623782
"15549" 333.526751187842 339.536818760387 346.488993829485
"15550" 333.526480305866 339.536152662624 346.487989292698
"15551" 332.605071980551 338.662368266372 345.667174273938
"15552" 332.604783356004 338.661655429688 345.666101552855
"15553" 332.604491252622 338.660926433573 345.665005125279
"15554" 332.604195977357 338.660183293596 345.663887635159
"15555" 332.603897817265 338.659427823319 345.662751487849
"15556" 332.603597040656 338.658661652129 345.661598869294
"15557" 332.60329389818 338.65788624199 345.660431764141
"15558" 332.60298862387 338.657102903058 345.659251972748
"15559" 332.602681436145 338.656312808144 345.65806112704
"15560" 332.618009410404 338.670750443505 345.671585399738
"15561" 332.69706919202 338.747272474207 345.745117126353
"15562" 332.831961136939 338.878182419148 345.87121546253
"15563" 333.009203896543 339.050343981853 346.037179268101
"15564" 333.198600215763 339.234337864721 346.214570122886
"15565" 333.376763877984 339.40738367722 346.381370918649
"15566" 333.491262910872 339.518414855184 346.488234203826
"15567" 333.573362935771 339.597888878555 346.564599015041
